陕西正和医院,nth,1
宜川县人民医院,nth,1
登封市中医院,nth,1
柘城县人民医院,nth,1
怀集县人民医院,nth,1
郑州市颈肩腰腿痛医院,nth,1
济南市市中区人民医院,nth,1
莱芜市莱城区人民医院,nth,1
郑州仁和老年病医院,nth,1
济南市槐荫人民医院,nth,1
中山市小榄人民医院,nth,1
郑州市儿童医院,nth,1
通道侗族自治县第一人民医院,nth,1
东安县人民医院,nth,1
费县人民医院,nth,1
涟源市人民医院,nth,1
祁东县中医院,nth,1
涟源市中医院,nth,1
江华瑶族自治县人民医院,nth,1
广水市第二人民医院,nth,1
宜城市人民医院,nth,1
汉川市第二人民医院,nth,1
中国长城铝业公司总医院,nth,1
驻马店市第二中医院,nth,1
广水市第一人民医院,nth,1
汉川市人民医院,nth,1
武汉市新洲区中医医院,nth,1
枣阳市第一人民医院,nth,1
锡矿山中心医院,nth,1
珲春市医院,nth,1
武警江苏省总队医院,nth,1
玉山县中医院,nth,1
洪泽县人民医院,nth,1
扎兰屯市中蒙医院,nth,1
冷水江市中医院,nth,1
赣州市妇幼保健院,nth,1
宁乡县人民医院,nth,1
汉寿县人民医院,nth,1
应城市人民医院,nth,1
长阳土家族自治县人民医院,nth,1
澧县人民医院,nth,1
秭归县医疗中心,nth,1
安乡县中医院,nth,1
永兴县中医院,nth,1
蛟河市人民医院,nth,1
蛟河市中医院,nth,1
沅陵县人民医院,nth,1
河北省计划生育科学技术研究院,nth,1
济南医院,nth,1
宁夏煤炭总医院,nth,1
临邑县人民医院,nth,1
东营市第二人民医院,nth,1
石嘴山市第二人民医院,nth,1
临邑县中医院,nth,1
齐河县人民医院,nth,1
金乡县人民医院,nth,1
唐山市第二医院,nth,1
竹溪县中医院,nth,1
滑县中医院,nth,1
惠州市中医医院,nth,1
太湖县人民医院,nth,1
白城市医院,nth,1
南京海军414医院（上海长征南京分院）,nth,1
运城市妇幼保健院,nth,1
安徽医科大学第四附属医院,nth,1
襄樊市襄阳区人民医院,nth,1
通辽市传染病医院,nth,1
张掖市人民医院,nth,1
青岛市精神卫生中心,nth,1
江汉大学附属第三医院,nth,1
湖南省新邵县人民医院,nth,1
秦皇岛市骨科医院,nth,1
通辽市医院,nth,1
四川省红十字肿瘤医院,nth,1
海南省妇幼保健院,nth,1
曲周县中医院,nth,1
山西省汾阳医院,nth,1
河南中医学院第三附属医院,nth,1
广州市皮肤病防治所,nth,1
哈尔滨市第一专科医院,nth,1
同煤集团总医院,nth,1
上海市香山中医医院,nth,1
达州市第二人民医院,nth,1
临沧市人民医院,nth,1
潮州市中心医院,nth,1
平邑县人民医院,nth,1
何贤纪念医院,nth,1
云南省精神卫生中心,nth,1
解放军66075医院,nth,1
内蒙古医学院第四附属医院,nth,1
郑州第一人民医院,nth,1
西藏自治区人民医院,nth,1
深圳市蛇口人民医院,nth,1
青岛市骨伤科医院,nth,1
武义县第一人民医院,nth,1
内蒙古民族大学附属第二医院,nth,1
山丹县人民医院,nth,1
开远市人民医院,nth,1
江苏省高邮市中医医院,nth,1
秦皇岛市第三医院,nth,1
南昌市男科医院,nth,1
邵阳市中心医院,nth,1
北京军区总医院附属八一儿童医院,nth,1
遂宁市中心医院,nth,1
上海建工医院,nth,1
上海市虹口区精神卫生中心,nth,1
江苏省滨海县人民医院,nth,1
辽宁省精神卫生中心,nth,1
济源市第二人民医院,nth,1
河津市人民医院,nth,1
包头市扶贫医院,nth,1
安徽省桐城市中医医院,nth,1
开封市第一人民医院,nth,1
济源市第三人民医院,nth,1
大兴安岭地区人民医院,nth,1
遵义医院,nth,1
阳泉煤业集团总医院,nth,1
鹰潭市人民医院,nth,1
海南省农垦三亚医院,nth,1
陇南市第一人民医院,nth,1
贵港市人民医院,nth,1
唐山市中医医院,nth,1
温州市康宁医院,nth,1
宁波市鄞州第二医院,nth,1
什邡市中医院,nth,1
内蒙古民族大学附属医院,nth,1
龙岩市中医院,nth,1
山西大同大学附属医院,nth,1
大同市第二人民医院,nth,1
武汉市武昌医院,nth,1
广州市海珠区中医院,nth,1
梅县人民医院,nth,1
宿松县中医院,nth,1
佛山市顺德区乐从医院,nth,1
东莞市虎门医院,nth,1
广州市荔湾区第二人民医院,nth,1
广州新海医院,nth,1
番禺第二人民医院,nth,1
邵武市第二医院,nth,1
增城市妇幼保健院,nth,1
秦皇岛市中医院,nth,1
石家庄市第六医院,nth,1
巨鹿县医院,nth,1
燕郊人民医院,nth,1
卢龙县人民医院,nth,1
秦皇岛市肿瘤医院,nth,1
秦皇岛市工人医院,nth,1
焦作市第五人民医院,nth,1
河北省晋州市中医院,nth,1
唐山市丰润区人民医院,nth,1
平阳县中医院,nth,1
邢台县第三医院,nth,1
清远市中医院,nth,1
新兴县人民医院,nth,1
忻城县人民医院,nth,1
海丰县彭湃纪念医院,nth,1
深圳平乐骨伤科医院,nth,1
深圳市宝安区松岗人民医院,nth,1
深圳市人民医院龙华分院,nth,1
乐昌市人民医院,nth,1
河池市第一人民医院,nth,1
柳州医学高等专科学校第二附属医院,nth,1
福州市第一医院,nth,1
宁津县人民医院,nth,1
怀远县中医院,nth,1
福建省级机关医院,nth,1
白沙县人民医院,nth,1
安阳市灯塔医院,nth,1
安阳市第六人民医院,nth,1
沧州市中医院,nth,1
安阳市脉管炎医院,nth,1
安国市中医院,nth,1
定州市人民医院,nth,1
平泉县中医院,nth,1
廊坊市第四人民医院,nth,1
钦州市中医院,nth,1
贵阳市第六人民医院,nth,1
贵阳市妇幼保健院,nth,1
贵阳市第三人民医院,nth,1
广西骨伤医院,nth,1
肃宁县人民医院,nth,1
武安市医院,nth,1
桂阳县中医院,nth,1
桑植县民族中医院,nth,1
焦作市马村区人民医院,nth,1
黑龙江省森工总医院,nth,1
黑龙江省康复医院,nth,1
上海市长宁区天山中医医院,nth,1
饶河县中医院,nth,1
新田县中医院,nth,1
营口市中心医院,nth,1
内蒙古自治区妇幼保健院,nth,1
奉化市人民医院,nth,1
常山县人民医院,nth,1
瑞安市第二人民医院,nth,1
江山市中医院,nth,1
苍南县第二人民医院,nth,1
诸暨市第三人民医院,nth,1
泰顺县人民医院,nth,1
河北省第七人民医院,nth,1
杭州市下城区中医院,nth,1
杭州市余杭区第三人民医院,nth,1
杭州市余杭区中医院,nth,1
安吉县中医院,nth,1
临安市中医院,nth,1
安吉县第三人民医院,nth,1
内蒙古兴安盟人民医院,nth,1
海宁市妇幼保健院,nth,1
慈溪市第二人民医院,nth,1
宁波市保黎医院,nth,1
嘉兴市盐官精神病院,nth,1
宁波市康宁医院,nth,1
重庆长寿化工园区医院,nth,1
重庆市江津区第二人民医院,nth,1
重庆市九龙坡区第一人民医院,nth,1
舟山市普陀区人民医院,nth,1
重庆市长寿区人民医院,nth,1
重庆市西郊医院,nth,1
兖州市中医医院,nth,1
烟台市中医院,nth,1
平度市人民医院,nth,1
武汉市武东医院,nth,1
衡山县人民医院,nth,1
耒阳市中医院,nth,1
武汉市第十四医院,nth,1
临武县中医院,nth,1
东西湖区人民医院,nth,1
赤壁市人民医院,nth,1
常宁市人民医院,nth,1
耒阳市人民医院,nth,1
焦作市第四人民医院,nth,1
洛阳二0二医院,nth,1
沧州眼科医院,nth,1
南皮县人民医院,nth,1
焦作市卫校附属医院,nth,1
安阳市第二人民医院,nth,1
六枝特区人民医院,nth,1
开封市口腔医院,nth,1
河南第二荣康医院,nth,1
湖北省大冶市中医医院,nth,1
公安县中医医院,nth,1
公安县二人民医院,nth,1
肇东市人民医院,nth,1
公安县人民医院,nth,1
安徽医科大学第二附属医院,nth,1
阳江市妇幼保健院,nth,1
京山县人民医院,nth,1
巴彦淖尔市医院,nth,1
湛江市第二人民医院,nth,1
南阳市第二人民医院,nth,1
平顶山市二院宝丰分院,nth,1
孟津县人民医院,nth,1
新安县中医院,nth,1
南阳市第九人民医院,nth,1
邓州市第一人民医院,nth,1
洛阳市交通医院,nth,1
南阳医专第二附属医院,nth,1
宝丰县中医院,nth,1
扬州市广陵区中医院,nth,1
长春市心理医院,nth,1
吉林省武警总队医院,nth,1
集安市中医医院,nth,1
敦化市第二人民医院,nth,1
长岭县第二人民医院,nth,1
湖南省醴陵市中医院,nth,1
长春市双阳区中医院,nth,1
松原市人民医院,nth,1
敦化市中医院,nth,1
佛山市顺德区妇幼保健院,nth,1
福建省南平市第二医院,nth,1
福鼎市医院,nth,1
连江县医院,nth,1
莆田涵江医院,nth,1
南方医科大学第三附属医院,nth,1
兰州大学第二医院,nth,1
顺昌县中医院,nth,1
西乡人民医院,nth,1
商丘市第三人民医院,nth,1
新乡市第四人民医院,nth,1
驻马店市精神病医院,nth,1
汝州市第二人民医院,nth,1
汝州市中医院,nth,1
商丘市第二人民医院,nth,1
灵宝市第二人民医院,nth,1
哈尔滨市普宁医院,nth,1
辉县市中医院,nth,1
新乡县人民医院,nth,1
胶南市人民医院,nth,1
青岛市黄岛区中医院,nth,1
巨野县中医院,nth,1
丹阳市妇幼保健院,nth,1
芦溪县人民医院,nth,1
营口市妇产儿童医院,nth,1
菏泽市第二人民医院,nth,1
辽阳市传染病医院,nth,1
彭泽县人民医院,nth,1
辽宁中医药大学附属医院中西医结合分院,nth,1
山东曹县中医医院,nth,1
广东省中医院珠海医院,nth,1
驻马店市中心医院,nth,1
武汉市汉口医院,nth,1
广东省中西医结合医院,nth,1
青岛眼科医院,nth,1
四川省皮肤病性病研究所,nth,1
凉山彝族自治州第一人民医院,nth,1
南充市第四人民医院,nth,1
简阳市人民医院,nth,1
平昌县人民医院,nth,1
深圳南山人民医院,nth,1
浙江省复员退伍军人精神病疗养院,nth,1
新乡市第一人民医院,nth,1
北仑区人民医院,nth,1
濮阳市中医院,nth,1
广州医科大学附属口腔医院,nth,1
淮阳县人民医院,nth,1
肥城市人民医院,nth,1
泸州市人民医院,nth,1
北大妇产儿童医院,nth,1
济南市第四人民医院,nth,1
大连市中心医院,nth,1
辽宁省肿瘤医院,nth,1
中国医科大学附属口腔医院,nth,1
大连医科大学附属第一医院,nth,1
大连市友谊医院,nth,1
山东省千佛山医院,nth,1
葫芦岛市中心医院,nth,1
福州市第二医院,nth,1
淄博市第三人民医院,nth,1
山东中医药大学附属眼科医院,nth,1
青岛市立医院,nth,1
淄博市中心医院,nth,1
山东中医药大学第二附属医院,nth,1
济南市儿童医院,nth,1
济宁市第一人民医院,nth,1
淄博市中医医院,nth,1
威海市口腔医院,nth,1
胜利油田中心医院,nth,1
清远市人民医院,nth,1
佛山市南海区人民医院,nth,1
汕头市中心医院,nth,1
珠海市人民医院,nth,1
东莞市中医院,nth,1
韶关市粤北人民医院,nth,1
汕头大学医学院第一附属医院,nth,1
珠海市妇幼保健院,nth,1
中山大学附属第六医院,nth,1
江门市五邑中医院,nth,1
宜昌市第一人民医院,nth,1
佛山市中医院,nth,1
川北医学院附属医院,nth,1
天津医科大学口腔医院,nth,1
宜昌市中心人民医院,nth,1
宜昌市第二人民医院,nth,1
宜昌市中医院,nth,1
北京大学深圳医院,nth,1
中山市中医院,nth,1
重庆市涪陵中心医院,nth,1
福建省妇幼保健院,nth,1
福建医科大学附属第一医院,nth,1
福州肺科医院,nth,1
安庆市立医院,nth,1
青岛海慈医院,nth,1
大连医科大学附属第二医院,nth,1
福建医科大学附属第二医院,nth,1
茂名市人民医院,nth,1
茂名市中医院,nth,1
广东医学院附属医院,nth,1
广东省农垦中心医院,nth,1
广东省中山市人民医院,nth,1
阳江市人民医院,nth,1
深圳市第二人民医院,nth,1
济南市妇幼保健院,nth,1
山东侨联医院,nth,1
济南市中医院,nth,1
潍坊市人民医院,nth,1
山东省肿瘤防治研究院,nth,1
泰安市中心医院,nth,1
临沂市人民医院,nth,1
潍坊市中医院,nth,1
菏泽市中医院,nth,1
长春市中心医院,nth,1
沧州市第二人民医院,nth,1
长春市中医院,nth,1
承德市中心医院,nth,1
天津市中心妇产科医院,nth,1
保定市第一中心医院,nth,1
沧州市中心医院,nth,1
长春市妇产医院,nth,1
郑州市骨科医院,nth,1
上海徐汇区中心医院,nth,1
西安市中医院,nth,1
郑州大学第五附属医院,nth,1
西安市红十字会医院,nth,1
郑州市中医院,nth,1
新乡市中心医院,nth,1
周口市中医院,nth,1
广西百色市人民医院,nth,1
广西民族医院,nth,1
广西医科大学第四附属医院,nth,1
广西医科大学第五附属医院,nth,1
广西中医学院附属第一医院,nth,1
广西医科大学附属肿瘤医院,nth,1
长治医学院附属和平医院,nth,1
广西医科大学第三附属医院,nth,1
广西医科大学附属口腔医院,nth,1
河北北方学院附属第一医院,nth,1
邯郸市第一医院,nth,1
河北省第六人民医院,nth,1
河北大学附属医院,nth,1
河北医科大学第二医院,nth,1
峰峰集团总医院,nth,1
邯郸市中心医院,nth,1
承德医学院附属医院,nth,1
邯郸市中医院,nth,1
桂林市人民医院,nth,1
桂林市中医院,nth,1
柳州市中医院,nth,1
钦州市第二人民医院,nth,1
广西中医药大学附属瑞康医院,nth,1
桂林医学院附属医院,nth,1
南宁市第一人民医院,nth,1
闵行区中心医院,nth,1
上海市长宁区中心医院,nth,1
天津市公安医院,nth,1
天津中医药大学第二附属医院,nth,1
静安区中心医院,nth,1
廊坊市中医院,nth,1
吉林医药学院附属医院,nth,1
秦皇岛市第一医院,nth,1
河北医科大学中医院,nth,1
唐山市人民医院,nth,1
廊坊妇幼保健中心,nth,1
哈励逊国际和平医院,nth,1
廊坊市人民医院,nth,1
石家庄市第一医院,nth,1
延边大学医学院附属医院,nth,1
濮阳市油田总医院,nth,1
陕西省肿瘤医院,nth,1
陕西省结核病防治院,nth,1
河北联合大学附属医院,nth,1
河北医科大学第四医院,nth,1
吉化集团公司总医院,nth,1
吉林大学口腔医院,nth,1
河北医科大学第三医院,nth,1
河北医科大学第一医院,nth,1
唐山工人医院,nth,1
吉林省肿瘤医院,nth,1
梧州市工人医院,nth,1
青岛401医院,nth,1
玉林市骨科医院,nth,1
青岛市第五人民医院,nth,1
重庆市第一人民医院,nth,1
济南市中心医院,nth,1
济南市第五人民医院,nth,1
右江民族医学院附属医院,nth,1
济南军区总医院,nth,1
广东省妇幼保健院,nth,1
广州医学院附属肿瘤医院,nth,1
第四军医大学西京医院,nth,1
广州医学院第二附属医院,nth,1
中山大学孙逸仙纪念医院,nth,1
广州市中医院,nth,1
佛山市第一人民医院,nth,1
江苏省妇幼保健中心,nth,1
山东省立医院,nth,1
四川大学华西医院,nth,1
国家煤矿安全监察局尘肺病康复中心,nth,1
中山大学附属第一医院,nth,1
中山大学光华口腔医学院附属口腔医院,nth,1
中山大学中山眼科中心,nth,1
中山大学附属肿瘤医院,nth,1
广东省口腔医院,nth,1
广州市儿童医院,nth,1
广州市脑科医院,nth,1
广州市第一人民医院,nth,1
广州市妇婴医院,nth,1
中国医科大学附属盛京医院,nth,1
河北省人民医院,nth,1
辽宁省人民医院,nth,1
南京军区福州总医院,nth,1
南昌大学第二附属医院,nth,1
张店区人民医院,nth,1
山东大学口腔医院,nth,1
青岛市妇女儿童医院,nth,1
山东省胸科医院,nth,1
青岛市中心医院,nth,1
山东省眼科医院,nth,1
江苏省扬州市第二人民医院,nth,1
山东中医药大学附属医院,nth,1
台州医院路桥院区,nth,1
岳阳市第一人民医院,nth,1
广州军区武汉总医院,nth,1
孝感市中心医院,nth,1
武警广东总队医院,nth,1
武警重庆总队医院,nth,1
武警河南总队医院,nth,1
解放军150医院,nth,1
解放军159医院,nth,1
中国人民解放军第四一一医院,nth,1
湛江196医院,nth,1
解放军102医院,nth,1
天津市254医院,nth,1
中国人民解放军第五十九医院,nth,1
中国人民解放军第一医院,nth,1
温州医学院附属口腔医院,nth,1
泰州市妇幼保健院,nth,1
温岭市第一人民医院,nth,1
温州医学院附属眼视光医院,nth,1
保定252医院,nth,1
第四军医大学口腔医院,nth,1
张家口251医院,nth,1
解放军97医院,nth,1
长春208医院,nth,1
中国人民解放军第二一一医院,nth,1
解放军474医院,nth,1
襄阳市第一人民医院,nth,1
武汉市中医院,nth,1
武汉市精神卫生中心,nth,1
咸宁学院附属第二医院,nth,1
四川省骨科医院,nth,1
成都市第三人民医院,nth,1
成都中医药大学附属医院,nth,1
四川省妇幼保健院,nth,1
